         14.79868224          14.96387446          14.99699586         -36.86851311           1.70520461           4.93754101           0.00000000           0.00000000           0.00000000           0.19014914
         15.18523599          14.91341182          15.02514310          -2.37273669           8.15599728           1.09276593           0.00000000           0.00000000           0.00000000           0.19014914
         15.20078985          14.95940650          14.97571628         -10.20962191           5.17155504           2.39060354           0.00000000           0.00000000           0.00000000           0.19014914
         14.79538222          14.99584217          15.00797018         -24.28534698         -15.94780064          -1.70173848           0.00000000           0.00000000           0.00000000           0.19014914
         15.09085378          14.81607576          15.01754386         -10.51572180          14.42035675          -4.28925705           0.00000000           0.00000000           0.00000000           0.19014914
         15.06790289          14.80665100          14.98874209          14.29279709          30.42770767           3.42866874           0.00000000           0.00000000           0.00000000           0.19014914
         14.84125744          14.86974788          15.00487122          15.91468048          -7.23174953           4.84340096           0.00000000           0.00000000           0.00000000           0.19014914
         14.94807823          14.80147577          14.95862320          -7.80755687          12.60086155           0.67229503           0.00000000           0.00000000           0.00000000           0.19014914
         14.79448584          15.00544228          14.97973803         -10.65302610           4.98932791          -8.64185715           0.00000000           0.00000000           0.00000000           0.19014914
         14.95882181          15.20141673          14.99042152         -44.13510513          20.73728371           0.98642939           0.00000000           0.00000000           0.00000000           0.19014914
         15.20024063          14.95220906          14.99776001         -27.99764061          25.91608047           0.52656722           0.00000000           0.00000000           0.00000000           0.19014914
         15.15265268          15.13808505          14.99947237         -13.42022753          17.84899712           3.04438019           0.00000000           0.00000000           0.00000000           0.19014914
         15.10784946          14.82424364          14.98567078          20.40302277          22.71392059          -0.36674678           0.00000000           0.00000000           0.00000000           0.19014914
         15.18947653          15.08086145          15.00255668          31.06223297          12.48234940           7.20042133           0.00000000           0.00000000           0.00000000           0.19014914
         14.94256746          14.80186786          14.99750347          10.38862610         -17.39212608           8.34562683           0.00000000           0.00000000           0.00000000           0.19014914
         14.90446142          15.18294155          15.01998871         -15.57056808         -17.38398933          13.53502941           0.00000000           0.00000000           0.00000000           0.19014914
         14.92662897          14.80681361          14.99649375         -13.80618572          -7.37187338           3.78318357           0.00000000           0.00000000           0.00000000           0.19014914
         15.18850530          14.91531680          15.01016305          -6.83459657          30.94985008           1.89551950           0.00000000           0.00000000           0.00000000           0.19014914
         14.85702288          14.85052597          15.01572407          24.77385902          14.64093113           8.90801144           0.00000000           0.00000000           0.00000000           0.19014914
         14.82162684          14.89512052          15.01834349         -37.58357811         -28.92959213           0.61702991           0.00000000           0.00000000           0.00000000           0.19014914
         14.81923458          14.89882716          15.00067651           0.66582108         -32.04797363          -5.43421507           0.00000000           0.00000000           0.00000000           0.19014914
         15.15082766          14.85772020          15.00749678          -2.24614596          27.01799393           2.12906957           0.00000000           0.00000000           0.00000000           0.19014914
         15.01989564          14.79347901          14.98614976           2.20485115          27.09946251          15.96577358           0.00000000           0.00000000           0.00000000           0.19014914
         15.17451806          14.88789575          15.02557652          18.31246758          -2.36476207          -2.15142965           0.00000000           0.00000000           0.00000000           0.19014914
         15.09874873          14.81706155          15.00772277          16.33147240           5.90940762           0.33349663           0.00000000           0.00000000           0.00000000           0.19014914
         15.02548813          15.20619112          15.00521431         -18.97266102          -0.45090535          14.05875397           0.00000000           0.00000000           0.00000000           0.19014914
         14.79266905          14.98323854          15.01027116           2.38553333         -37.38393021          -4.85781717           0.00000000           0.00000000           0.00000000           0.19014914
         15.04572025          15.20312211          14.99325929         -23.83129501          -5.01328754           1.53841066           0.00000000           0.00000000           0.00000000           0.19014914
         14.91958322          14.80784215          15.00214353          11.44654655          -2.75352859          -0.18814568           0.00000000           0.00000000           0.00000000           0.19014914
         15.02593531          14.79320473          14.99386219           1.69168425          26.35319328           2.26412272           0.00000000           0.00000000           0.00000000           0.19014914
         15.01168624          14.79173345          14.99139879           1.54476309          19.70627403           0.23075816           0.00000000           0.00000000           0.00000000           0.19014914
         14.80713769          15.07977347          15.00968248         -20.39561462         -16.12111473           4.20510006           0.00000000           0.00000000           0.00000000           0.19014914
         14.79748052          15.05151835          14.99445300         -23.96647453         -22.97967720           2.06782579           0.00000000           0.00000000           0.00000000           0.19014914
         15.13973421          14.84471153          15.00141710          -5.03123403          13.06227493          -5.18606424           0.00000000           0.00000000           0.00000000           0.19014914
         15.20889452          15.00852653          14.98419281           8.94964409           9.43064785          -0.16211495           0.00000000           0.00000000           0.00000000           0.19014914
         14.88810913          14.82338873          15.00289946          41.89361572         -16.23754120         -15.35541153           0.00000000           0.00000000           0.00000000           0.19014914
         14.85806038          14.84590158          15.00041855          32.98624039          -1.08772969          -1.36667490           0.00000000           0.00000000           0.00000000           0.19014914
         14.82929920          14.87862573          15.01305063          10.97333717         -26.42371368          10.17155838           0.00000000           0.00000000           0.00000000           0.19014914
         14.79034069          15.00164938          15.00737107           6.88989449          -0.91842830           0.42425489           0.00000000           0.00000000           0.00000000           0.19014914
         15.01786605          15.20897147          15.00350295          -0.69424343          17.16226578           1.04125249           0.00000000           0.00000000           0.00000000           0.19014914
         15.20904567          14.98109202          14.99931268          24.01688004          15.90846539           3.82001281           0.00000000           0.00000000           0.00000000           0.19014914
         15.15013826          14.85317605          14.99828308         -14.37822437           2.21698093          11.64430046           0.00000000           0.00000000           0.00000000           0.19014914
         14.88272609          15.17464221          14.99948466         -15.28743839          -3.61264729          -2.34341025           0.00000000           0.00000000           0.00000000           0.19014914
         15.18228763          14.89527980          14.99197523          22.96041870          10.80131626         -11.33532238           0.00000000           0.00000000           0.00000000           0.19014914
         14.98097549          14.79020828          15.00131547          21.70350456          -3.90531301          -2.62381101           0.00000000           0.00000000           0.00000000           0.19014914
         14.81083849          14.90738502          15.00287401           6.58671951         -13.51883888          -3.21449852           0.00000000           0.00000000           0.00000000           0.19014914
         14.86693402          14.83653307          14.97068598         -20.12940121           3.47371340         -13.08017731           0.00000000           0.00000000           0.00000000           0.19014914
         15.20790571          14.96556545          15.00365202          10.31808090          27.82845306           4.82694197           0.00000000           0.00000000           0.00000000           0.19014914
         14.87284991          14.83158403          15.00231258          23.16711617           3.10651875          -5.99998236           0.00000000           0.00000000           0.00000000           0.19014914
         14.86545431          14.83724967          15.01102179          13.09065628         -10.45885181         -10.49272156           0.00000000           0.00000000           0.00000000           0.19014914
         14.83216961          14.87136824          15.00659461          43.69531250           7.14088249          -3.78649974           0.00000000           0.00000000           0.00000000           0.19014914
         14.90339359          15.18809426          14.98652193          -1.63909435         -10.30120850          -1.46554446           0.00000000           0.00000000           0.00000000           0.19014914
         15.10953782          15.18116052          14.99678121         -24.89923859         -13.86054420           5.69175482           0.00000000           0.00000000           0.00000000           0.19014914
         15.00910435          15.21151371          14.99147639         -24.95656776          10.57321453           1.22699380           0.00000000           0.00000000           0.00000000           0.19014914
         14.91785673          14.80447007          14.98071570          40.21504593          35.68436050         -15.74826813           0.00000000           0.00000000           0.00000000           0.19014914
         14.88860360          14.81975864          14.97079676          24.78877258         -11.68741608           1.09551954           0.00000000           0.00000000           0.00000000           0.19014914
         14.79177667          14.95914118          15.01702590         -10.72317839         -28.27587128           3.53765059           0.00000000           0.00000000           0.00000000           0.19014914
         15.15406782          14.85413364          14.97816206           0.17022896          25.02163506          -7.84771490           0.00000000           0.00000000           0.00000000           0.19014914
         14.94520706          14.79466535          15.01039033          22.16421890          -5.21265936          -3.29734230           0.00000000           0.00000000           0.00000000           0.19014914
         14.80746403          14.91017463          14.99699949           9.64758968         -36.11845779          -1.08076870           0.00000000           0.00000000           0.00000000           0.19014914
         15.18858211          14.90107572          15.01454545         -18.37510872          37.35578156          -2.46918154           0.00000000           0.00000000           0.00000000           0.19014914
         14.78738306          14.99302487          15.00675388           5.32041931         -42.94683075          -8.19797134           0.00000000           0.00000000           0.00000000           0.19014914
         15.21138833          14.97203410          14.99116158           6.99273014          35.83442307           1.06403351           0.00000000           0.00000000           0.00000000           0.19014914
         14.88160726          14.82294866          14.98802128          -7.28666079         -14.92722988           3.22489190           0.00000000           0.00000000           0.00000000           0.19014914
         14.80522538          14.91300147          15.01108925          22.10829926          -6.36136436           8.08545876           0.00000000           0.00000000           0.00000000           0.19014914
         14.88723378          14.81901582          15.00098548          20.13668442         -13.50160980           1.21175134           0.00000000           0.00000000           0.00000000           0.19014914
         14.81083437          15.09902987          15.01180431         -13.94848633          -7.46756649          -6.13051891           0.00000000           0.00000000           0.00000000           0.19014914
         14.90474938          14.80869108          15.00290799          32.63219452         -16.15568352          -7.07053852           0.00000000           0.00000000           0.00000000           0.19014914
         15.14288589          14.84078262          14.99095751           5.97512341          44.10704803           8.84839439           0.00000000           0.00000000           0.00000000           0.19014914
         14.82476830          14.87736103          14.99083394          30.36452866          -9.33857727           4.07566643           0.00000000           0.00000000           0.00000000           0.19014914
         14.94165802          14.79388724          14.98388408          18.13270378         -27.90951920          -2.14424539           0.00000000           0.00000000           0.00000000           0.19014914
         14.88090852          14.82180351          15.01237134          14.13008690         -21.77620316           3.51432037           0.00000000           0.00000000           0.00000000           0.19014914
         14.78912743          14.96139869          15.01162823         -11.96152735         -12.34441662          -3.77374721           0.00000000           0.00000000           0.00000000           0.19014914
         14.82935775          15.13005577          15.00378156          -8.52106428          -6.18690825          -2.30252719           0.00000000           0.00000000           0.00000000           0.19014914
         14.86526805          15.16723370          14.99778007         -33.42253685           7.07527113           5.39762211           0.00000000           0.00000000           0.00000000           0.19014914
         15.21340508          15.02404962          14.96355681         -19.65180779          25.06658554           1.45542860           0.00000000           0.00000000           0.00000000           0.19014914
         14.91943380          14.80060627          14.98019023           8.25080776           8.07854080           0.56208813           0.00000000           0.00000000           0.00000000           0.19014914
         15.17288813          15.12782908          14.99129951         -25.00313568          26.16385460           3.39967752           0.00000000           0.00000000           0.00000000           0.19014914
         15.17366273          14.87264311          14.97588703          25.31395149           0.39176932           9.37479877           0.00000000           0.00000000           0.00000000           0.19014914
         14.94024055          14.79318043          15.00368293          27.59605026         -19.73645020           2.50439596           0.00000000           0.00000000           0.00000000           0.19014914
         15.21072811          15.04591520          14.99365157          -4.85759389          -5.50964785           9.06571007           0.00000000           0.00000000           0.00000000           0.19014914
         15.11394491          14.81693355          14.99007773          24.91712570          12.91897297          -9.83309269           0.00000000           0.00000000           0.00000000           0.19014914
         15.21083156          14.95418254          15.00073600          -0.18208122          17.79083061          -6.21110630           0.00000000           0.00000000           0.00000000           0.19014914
         14.92214607          15.20138096          14.98496358          -1.03787756          10.23738861          15.06416416           0.00000000           0.00000000           0.00000000           0.19014914
         15.19558689          14.90775125          14.99246518          11.20181656           9.23068428          -3.95474339           0.00000000           0.00000000           0.00000000           0.19014914
         15.20276541          14.92508406          14.96842939          11.25709343          16.73934555           2.65395951           0.00000000           0.00000000           0.00000000           0.19014914
         14.80190677          15.08736454          15.01124588         -25.76993561         -16.53926277           4.38079309           0.00000000           0.00000000           0.00000000           0.19014914
         15.07952236          15.20139882          14.99129700         -48.70743942          12.69734478           9.04323673           0.00000000           0.00000000           0.00000000           0.19014914
         14.79149530          14.94080440          15.01941964         -20.41085052           5.76471376           2.79498148           0.00000000           0.00000000           0.00000000           0.19014914
         15.18588562          15.11149092          15.00272343         -21.16200924          28.92569923          -3.99701285           0.00000000           0.00000000           0.00000000           0.19014914
         14.79144647          14.94028450          14.98210394          -6.08366526           1.08156765          -6.92624474           0.00000000           0.00000000           0.00000000           0.19014914
         14.83087611          14.86385771          14.98410989          20.68894958          12.56199837           0.92943037           0.00000000           0.00000000           0.00000000           0.19014914
         15.21395935          14.96249464          14.99017651           1.73397446           3.70290828          11.96671581           0.00000000           0.00000000           0.00000000           0.19014914
         14.82914526          15.13426707          14.99382374         -11.95753813          -9.92339706           3.35099626           0.00000000           0.00000000           0.00000000           0.19014914
         15.21397028          15.03927544          14.99682032         -10.24132252          33.89414215          -5.29969549           0.00000000           0.00000000           0.00000000           0.19014914
         15.11853242          14.81755023          15.01460268          -0.98417091          19.97917175           0.85875535           0.00000000           0.00000000           0.00000000           0.19014914
         14.85765638          15.16478164          14.99205324         -20.44606876          -4.47564030          -3.90103126           0.00000000           0.00000000           0.00000000           0.19014914
         14.80917553          14.89488690          14.99918887          24.55139923         -33.32745361          -8.94592953           0.00000000           0.00000000           0.00000000           0.19014914
         15.02172674          15.21714257          14.99187660          -3.74527264          27.68479347          11.65726185           0.00000000           0.00000000           0.00000000           0.19014914
         14.90965923          15.19867018          15.00314074          -0.15660524         -24.10291862          -3.32016444           0.00000000           0.00000000           0.00000000           0.19014914
         15.21028001          15.05860972          15.02274761           6.18396282          13.40200615           9.25584507           0.00000000           0.00000000           0.00000000           0.19014914
         15.19990878          15.08772969          15.00592493         -11.84572840          17.49844933           5.50386238           0.00000000           0.00000000           0.00000000           0.19014914
         15.00407272          15.21868082          14.99576237         -15.98676395          23.79432297          -5.20786762           0.00000000           0.00000000           0.00000000           0.19014914
         14.97851775          14.78239824          15.00125807         -17.94523525           9.53327751           3.37882113           0.00000000           0.00000000           0.00000000           0.19014914
         14.86145058          14.83052500          15.00356148          28.43686676         -28.27278328           0.57500815           0.00000000           0.00000000           0.00000000           0.19014914
         15.17186477          15.13583888          14.99679176         -25.42291260           5.10820913          -0.69126266           0.00000000           0.00000000           0.00000000           0.19014914
         15.21764412          15.02721045          15.00720657         -13.16191912          32.80721664           1.97667372           0.00000000           0.00000000           0.00000000           0.19014914
         15.08675206          15.20119666          14.99789018          -5.97349005          31.71940994           6.44580507           0.00000000           0.00000000           0.00000000           0.19014914
         15.05051406          15.21368811          15.00996070         -38.92522812         -12.94533443           2.02320218           0.00000000           0.00000000           0.00000000           0.19014914
         15.18997906          14.88991992          15.00652624          -0.00372887          15.54596615          -2.06858897           0.00000000           0.00000000           0.00000000           0.19014914
         14.78035347          15.00715323          15.00049690         -11.21714163         -36.58247375          -6.44456959           0.00000000           0.00000000           0.00000000           0.19014914
         14.95034304          15.21399994          14.99029885         -34.69031525          11.99847412          11.22326183           0.00000000           0.00000000           0.00000000           0.19014914
         14.85021788          15.16140917          15.00738867         -42.45183945         -43.70518112           2.40320778           0.00000000           0.00000000           0.00000000           0.19014914
         15.06020996          14.78824770          14.98832089          40.89327240         -26.40712166           3.60031676           0.00000000           0.00000000           0.00000000           0.19014914
         14.97204900          14.78146261          14.99034920          30.69543839          40.45279312          -0.87046766           0.00000000           0.00000000           0.00000000           0.19014914
         14.93218809          15.20953498          14.98777290         -19.91042614          -3.85802150          14.92739391           0.00000000           0.00000000           0.00000000           0.19014914
         14.82472521          15.13408224          15.00433256         -30.26119423         -21.15818405          -2.47151637           0.00000000           0.00000000           0.00000000           0.19014914
         15.00440229          15.22047379          15.04153664         -10.50741959         -18.11377144          -3.06954837           0.00000000           0.00000000           0.00000000           0.19014914
         15.21883343          15.03112132          15.00098285           1.41925240           9.61807632           2.59020805           0.00000000           0.00000000           0.00000000           0.19014914
         14.98680279          15.22063034          14.99400317         -14.88439274         -15.69157028          -2.68269491           0.00000000           0.00000000           0.00000000           0.19014914
         14.83507069          15.14731990          14.99876953         -18.21124744         -31.54456139           0.75185692           0.00000000           0.00000000           0.00000000           0.19014914
         15.16495027          15.14718762          15.00573953         -29.36095047           3.75726652           5.17989063           0.00000000           0.00000000           0.00000000           0.19014914
         15.21586997          15.04985505          15.00364495         -44.81853485           0.30373278           1.47383142           0.00000000           0.00000000           0.00000000           0.19014914
         15.18279348          15.12519871          15.02704618         -37.27314377          29.05989456          -6.77748060           0.00000000           0.00000000           0.00000000           0.19014914
         14.86920868          15.17916988          14.99874159         -21.47795200         -14.34595013         -13.79424572           0.00000000           0.00000000           0.00000000           0.19014914
         14.93390078          14.78843195          15.00795832           7.64145184          27.72776413          -2.03168106           0.00000000           0.00000000           0.00000000           0.19014914
         15.19728690          14.89794983          14.99248602          -9.30633545          43.26930618           7.89899921           0.00000000           0.00000000           0.00000000           0.19014914
         15.01354704          14.77827762          15.00879874          24.61900330         -10.68471336           2.06284118           0.00000000           0.00000000           0.00000000           0.19014914
         14.85230007          15.16629215          15.00578932          -0.09405518         -36.01206589          -1.93116879           0.00000000           0.00000000           0.00000000           0.19014914
         15.17010539          14.85689720          14.99618513           7.26951885          -5.28050375          -6.03738737           0.00000000           0.00000000           0.00000000           0.19014914
         14.78627481          15.06242398          15.00387891          -1.37631178           5.00755978           1.50572109           0.00000000           0.00000000           0.00000000           0.19014914
         14.86904090          15.18004251          14.97355412          -5.30947733          14.15604687           1.45933163           0.00000000           0.00000000           0.00000000           0.19014914
         14.90228913          14.79981340          14.99138818          -0.76989794         -22.50573349          -7.07923651           0.00000000           0.00000000           0.00000000           0.19014914
         14.97222287          15.22108865          14.99392965         -48.89002991          -9.42119884           4.61337471           0.00000000           0.00000000           0.00000000           0.19014914
         15.14529791          15.16944573          14.98180231         -14.77936363          23.21998215           8.27856064           0.00000000           0.00000000           0.00000000           0.19014914
         15.01910597          15.22241706          15.00123925         -26.73596191         -18.30614090          -3.92339110           0.00000000           0.00000000           0.00000000           0.19014914
         15.11682323          14.80963220          14.99711092           9.38899803          33.40354538           0.04344558           0.00000000           0.00000000           0.00000000           0.19014914
         14.96825988          15.22107844          15.00296734         -25.73884010         -19.98678398           6.45285368           0.00000000           0.00000000           0.00000000           0.19014914
         14.87395761          15.18466327          15.02453597           7.94115734         -31.67951393           4.57297659           0.00000000           0.00000000           0.00000000           0.19014914
         15.08928474          15.20519284          14.98776411         -12.00908279          19.53298378          -0.65001416           0.00000000           0.00000000           0.00000000           0.19014914
         15.10015997          14.79952677          15.01260388           4.05179596          25.44843864          -5.20897484           0.00000000           0.00000000           0.00000000           0.19014914
         14.95337543          15.21918802          15.00076132         -19.98688412           4.63803339          -0.15288308           0.00000000           0.00000000           0.00000000           0.19014914
         14.78970471          15.07801194          15.00302174         -28.66919327         -27.44097137           5.93962288           0.00000000           0.00000000           0.00000000           0.19014914
         14.77714211          15.02436207          14.96304291          22.27795029         -51.02488327           6.15476656           0.00000000           0.00000000           0.00000000           0.19014914
         15.11129899          15.19495304          15.01511174         -13.83286810         -10.88080311          -3.40410447           0.00000000           0.00000000           0.00000000           0.19014914
         15.03111189          14.77764461          14.99887481           2.08873272          20.13032150          10.52146244           0.00000000           0.00000000           0.00000000           0.19014914
         15.19073993          14.88085673          15.00047755          21.34069824          48.95382309           9.90210438           0.00000000           0.00000000           0.00000000           0.19014914
         15.20650080          15.08850749          14.99735716         -16.22781944          28.85838699           3.41694522           0.00000000           0.00000000           0.00000000           0.19014914
         15.19884649          15.10560705          15.00144537         -20.72384071           9.27328491           2.84508848           0.00000000           0.00000000           0.00000000           0.19014914
         14.80392327          15.11065477          15.01519223         -42.54686737         -15.75254440          -6.17469740           0.00000000           0.00000000           0.00000000           0.19014914
         14.77908896          15.04488101          14.99940754         -22.00682449         -18.62490273          17.06917953           0.00000000           0.00000000           0.00000000           0.19014914
         14.85163080          14.83042119          15.00322447          36.79785156         -30.37305832           0.23219539           0.00000000           0.00000000           0.00000000           0.19014914
         14.79372537          14.90875660          15.02094872           8.21960163         -11.31774807          -0.04204804           0.00000000           0.00000000           0.00000000           0.19014914
         15.02141597          15.22473964          14.98761223         -27.16795731          12.51631165          10.48740959           0.00000000           0.00000000           0.00000000           0.19014914
         15.07067567          15.21449350          14.98542772         -20.51807976          42.47566986           0.23283187           0.00000000           0.00000000           0.00000000           0.19014914
         15.06743801          14.78426572          14.99489839           5.74566364          16.92689133           0.06624532           0.00000000           0.00000000           0.00000000           0.19014914
         14.79705742          14.90032031          15.01156340           0.55136633          -8.96901894          -7.12523985           0.00000000           0.00000000           0.00000000           0.19014914
         14.92242586          14.78755697          15.02591008          -9.96642947          -3.46928644          -4.74333858           0.00000000           0.00000000           0.00000000           0.19014914
         14.90371226          14.79508156          14.99540534          -4.43718934         -31.79314613          -0.31232965           0.00000000           0.00000000           0.00000000           0.19014914
         15.10166166          15.20223705          14.98696044         -29.72219086          38.09510040           2.16379452           0.00000000           0.00000000           0.00000000           0.19014914
         15.19207196          15.12031389          15.01347641           9.18183136          27.19149399          17.13747215           0.00000000           0.00000000           0.00000000           0.19014914
         15.13619758          14.81885699          15.02055976         -13.31515503           9.55070400           9.64808941           0.00000000           0.00000000           0.00000000           0.19014914
         15.18305636          15.13441240          14.98067471         -52.70687103          29.61716652           0.81558853           0.00000000           0.00000000           0.00000000           0.19014914
         14.77954130          14.94547032          15.00156805         -15.51284504           9.96711349           2.73398089           0.00000000           0.00000000           0.00000000           0.19014914
         14.94982962          15.22160020          14.97991792           3.55007362          13.84121704          -8.39407158           0.00000000           0.00000000           0.00000000           0.19014914
         14.77554812          15.03550020          15.01555053         -14.03840256         -10.17320251          -7.92646408           0.00000000           0.00000000           0.00000000           0.19014914
         14.82257868          15.14273689          15.00724299         -28.39577293         -26.07415581         -12.46146202           0.00000000           0.00000000           0.00000000           0.19014914
         15.20477922          14.90036448          15.00606008           7.64361382          12.70935154          -3.87581468           0.00000000           0.00000000           0.00000000           0.19014914
         14.84871295          14.82955754          15.01057476         -12.31796026         -10.16039467           4.57664537           0.00000000           0.00000000           0.00000000           0.19014914
         15.18420117          15.13434785          14.98707569          -7.15416431          27.21951866          -1.33354914           0.00000000           0.00000000           0.00000000           0.19014914
         15.14287999          15.17798652          14.98760726         -24.96344376          16.79333115           4.57520485           0.00000000           0.00000000           0.00000000           0.19014914
         14.79051901          14.90979007          15.00697566         -23.68083000          -6.73922539          -7.87887239           0.00000000           0.00000000           0.00000000           0.19014914
         15.04232480          14.77538795          14.98423390           1.30263233          29.88566399          -1.30935144           0.00000000           0.00000000           0.00000000           0.19014914
         14.82600024          15.14812441          15.00970601         -24.61711502         -29.00279045           4.26813936           0.00000000           0.00000000           0.00000000           0.19014914
         14.77203396          15.01821417          14.98776146         -14.78091717          -9.95550537           8.24312305           0.00000000           0.00000000           0.00000000           0.19014914
         14.79629433          14.89593819          14.99638331          29.98758698         -29.39791298           4.61375570           0.00000000           0.00000000           0.00000000           0.19014914
         14.78413626          15.07641857          14.98076975         -12.46929455         -28.83745193           1.09727311           0.00000000           0.00000000           0.00000000           0.19014914
         15.22887878          14.99264194          14.99644805           6.70448303          37.25059891          -3.55716848           0.00000000           0.00000000           0.00000000           0.19014914
         14.88613781          15.19902920          15.01073737         -13.97449207         -20.78679466          13.78871346           0.00000000           0.00000000           0.00000000           0.19014914
         15.17158935          15.15188281          14.97669153         -28.78695107           1.43853092           8.62459850           0.00000000           0.00000000           0.00000000           0.19014914
         14.77043810          15.00280573          15.00983690         -35.44438362         -30.88292313           2.06977916           0.00000000           0.00000000           0.00000000           0.19014914
         14.83132930          14.84436365          15.00454637          17.97236061         -28.65699196           1.03861320           0.00000000           0.00000000           0.00000000           0.19014914
         15.22876618          15.02248097          14.99217141           2.18026733           7.29255104          -6.39667702           0.00000000           0.00000000           0.00000000           0.19014914
         15.17614310          14.85227977          15.01009807          36.50902557           9.58914089          -2.50993133           0.00000000           0.00000000           0.00000000           0.19014914
         14.82120442          14.85529442          14.99304880          13.52187157         -25.19073105          10.24458981           0.00000000           0.00000000           0.00000000           0.19014914
         14.83654501          15.16187367          14.99742345           8.43333912         -19.17638397         -12.45724297           0.00000000           0.00000000           0.00000000           0.19014914
         14.78123870          15.07228444          15.00834871           7.67981148          -7.90406990          -3.74305797           0.00000000           0.00000000           0.00000000           0.19014914
         15.11377477          14.79966228          15.01334539          12.31541824         -19.75212288          -7.63644934           0.00000000           0.00000000           0.00000000           0.19014914
         15.12025764          14.80307395          15.01332349          25.58871269          -0.43998134          10.38098621           0.00000000           0.00000000           0.00000000           0.19014914
         14.79247703          15.10060046          14.99857925         -33.89367676          -8.44542980          -0.20265611           0.00000000           0.00000000           0.00000000           0.19014914
         14.99705185          14.76894329          15.00540791          15.97095680          33.02249908          -4.29244661           0.00000000           0.00000000           0.00000000           0.19014914
         14.98366900          14.76961833          15.00218925          -2.74164128          -4.64712381           0.17756493           0.00000000           0.00000000           0.00000000           0.19014914
         14.98646747          15.23091048          14.98754169         -34.88670921          -8.52355576          -1.22515917           0.00000000           0.00000000           0.00000000           0.19014914
         14.81947575          14.85544787          14.99552039          20.53224754         -16.83990479           6.74350023           0.00000000           0.00000000           0.00000000           0.19014914
         15.13895711          14.81481684          15.00241783         -10.60344648         -13.85383892           4.24486637           0.00000000           0.00000000           0.00000000           0.19014914
         15.17313875          14.84651794          14.99623328           5.64885616          35.00629044           0.51344937           0.00000000           0.00000000           0.00000000           0.19014914
         14.80237119          14.87885477          14.98738197          39.55455399         -20.04874039         -11.21003151           0.00000000           0.00000000           0.00000000           0.19014914
         15.22440863          15.05805724          14.99768055         -40.11521149          21.49914932           6.75055885           0.00000000           0.00000000           0.00000000           0.19014914
         15.13120315          15.19155129          15.01361771         -25.45166397         -18.24088860           2.15036893           0.00000000           0.00000000           0.00000000           0.19014914
         14.86734091          14.80960847          15.00212640         -13.62222385         -24.50097084         -10.27723217           0.00000000           0.00000000           0.00000000           0.19014914
         15.06983298          14.77839517          14.99547924         -10.74542761           2.04191375          -1.77004385           0.00000000           0.00000000           0.00000000           0.19014914
         15.03375107          14.77005943          14.99631063           6.42410278          10.80073547          -6.15128469           0.00000000           0.00000000           0.00000000           0.19014914
         15.16782474          15.16118350          15.01182757         -27.23854637          12.85734940           0.18115546           0.00000000           0.00000000           0.00000000           0.19014914
         15.12424934          15.19673602          15.01222907         -20.13286209          13.39596176          -3.15496492           0.00000000           0.00000000           0.00000000           0.19014914
         15.01154322          14.76746310          15.00566058          19.43213844          -7.70959806         -13.24272346           0.00000000           0.00000000           0.00000000           0.19014914
         14.81367345          15.13965785          15.00866189           8.60837555         -27.65330315          -7.70618010           0.00000000           0.00000000           0.00000000           0.19014914
         15.20676038          14.89244718          14.99298885          43.95743179          -4.63118362           7.75685358           0.00000000           0.00000000           0.00000000           0.19014914
         15.16941309          14.83985034          15.01323353         -20.91480446          20.88317108           2.59434628           0.00000000           0.00000000           0.00000000           0.19014914
         15.13063887          14.80648116          15.00402966          14.64917564           1.45495725         -10.81938076           0.00000000           0.00000000           0.00000000           0.19014914
         14.89403194          14.79208219          15.00757299          16.48035431           2.68047094           5.88292933           0.00000000           0.00000000           0.00000000           0.19014914
         15.21970260          15.07957144          15.00908352         -38.66126251          37.25560379          21.75152588           0.00000000           0.00000000           0.00000000           0.19014914
         14.97620130          15.23246998          14.99829262          -6.19780827         -21.81650162           4.12187433           0.00000000           0.00000000           0.00000000           0.19014914
         14.79238510          14.89231493          15.02343372         -31.34250259         -35.71326065          -6.26775646           0.00000000           0.00000000           0.00000000           0.19014914
         15.12348311          15.19884442          15.00216710         -23.52049637           5.31862354           4.70472574           0.00000000           0.00000000           0.00000000           0.19014914
         15.22795420          14.94627454          14.98894070           8.30377197           6.67436886           4.31367445           0.00000000           0.00000000           0.00000000           0.19014914
